Date,High,Low,Open,Close,Volume,Adj Close
2018-06-01,13142.349609375,13045.41015625,13046.0595703125,13054.23046875,0.0,13054.23046875
2018-06-04,13132.1298828125,13132.1298828125,13132.1298828125,13132.1298828125,0.0,13132.1298828125
2018-06-05,13042.5,13042.5,13042.5,13042.5,0.0,13042.5
2018-06-06,13087.580078125,13087.580078125,13087.580078125,13087.580078125,0.0,13087.580078125
2018-06-07,13082.2001953125,13082.2001953125,13082.2001953125,13082.2001953125,0.0,13082.2001953125
2018-06-08,13085.259765625,12955.33984375,13082.2001953125,13027.1103515625,0.0,13027.1103515625
2018-06-11,13142.1298828125,13142.1298828125,13142.1298828125,13142.1298828125,0.0,13142.1298828125
2018-06-12,13073.7001953125,13073.7001953125,13073.7001953125,13073.7001953125,0.0,13073.7001953125
2018-06-13,13076.5595703125,13076.5595703125,13076.5595703125,13076.5595703125,0.0,13076.5595703125
2018-06-14,13200.740234375,13200.740234375,13200.740234375,13200.740234375,0.0,13200.740234375
2018-06-15,13200.740234375,12965.6904296875,13200.740234375,12967.76953125,0.0,12967.76953125
2018-06-18,12935.08984375,12935.08984375,12935.08984375,12935.08984375,0.0,12935.08984375
2018-06-19,12891.349609375,12891.349609375,12891.349609375,12891.349609375,0.0,12891.349609375
2018-06-20,12951.26953125,12951.26953125,12951.26953125,12951.26953125,0.0,12951.26953125
2018-06-21,12811.4296875,12811.4296875,12811.4296875,12811.4296875,0.0,12811.4296875
2018-06-22,13035.4404296875,12811.0400390625,12811.4296875,13032.4697265625,0.0,13032.4697265625
2018-06-25,12744.259765625,12744.259765625,12744.259765625,12744.259765625,0.0,12744.259765625
2018-06-26,12824.6201171875,12824.6201171875,12824.6201171875,12824.6201171875,0.0,12824.6201171875
2018-06-27,12904.5,12904.5,12904.5,12904.5,0.0,12904.5
2018-06-28,12901.849609375,12901.849609375,12901.849609375,12901.849609375,0.0,12901.849609375
2018-06-29,13061.8798828125,12901.849609375,12901.849609375,12984.849609375,0.0,12984.849609375
2018-07-02,12809.5498046875,12809.5498046875,12809.5498046875,12809.5498046875,0.0,12809.5498046875
2018-07-03,12851.51953125,12851.51953125,12851.51953125,12851.51953125,0.0,12851.51953125
2018-07-04,12828.7900390625,12828.7900390625,12828.7900390625,12828.7900390625,0.0,12828.7900390625
2018-07-05,12883.6298828125,12883.6298828125,12883.6298828125,12883.6298828125,0.0,12883.6298828125
2018-07-06,12931.98046875,12831.919921875,12883.6298828125,12898.2001953125,0.0,12898.2001953125
2018-07-09,13042.98046875,13042.98046875,13042.98046875,13042.98046875,0.0,13042.98046875
2018-07-10,13045.3798828125,13045.3798828125,13045.3798828125,13045.3798828125,0.0,13045.3798828125
2018-07-11,12868.3095703125,12868.3095703125,12868.3095703125,12868.3095703125,0.0,12868.3095703125
2018-07-12,12971.150390625,12971.150390625,12971.150390625,12971.150390625,0.0,12971.150390625
2018-07-13,13073.41015625,12971.150390625,12971.150390625,12990.8603515625,0.0,12990.8603515625
2018-07-16,12873.759765625,12873.759765625,12873.759765625,12873.759765625,0.0,12873.759765625
2018-07-17,12933.8095703125,12933.8095703125,12933.8095703125,12933.8095703125,0.0,12933.8095703125
2018-07-18,13012.080078125,13012.080078125,13012.080078125,13012.080078125,0.0,13012.080078125
2018-07-19,13027.1396484375,13027.1396484375,13027.1396484375,13027.1396484375,0.0,13027.1396484375
2018-07-20,13055.0400390625,12931.5400390625,13027.1396484375,13015.26953125,0.0,13015.26953125
2018-07-23,12973.3798828125,12973.3798828125,12973.3798828125,12973.3798828125,0.0,12973.3798828125
2018-07-24,13090.23046875,13090.23046875,13090.23046875,13090.23046875,0.0,13090.23046875
2018-07-25,12977.7197265625,12977.7197265625,12977.7197265625,12977.7197265625,0.0,12977.7197265625
2018-07-26,12999.3095703125,12999.3095703125,12999.3095703125,12999.3095703125,0.0,12999.3095703125
2018-07-27,13082.08984375,12996.3203125,12999.3095703125,13065.33984375,0.0,13065.33984375
2018-07-30,13060.8095703125,13060.8095703125,13060.8095703125,13060.8095703125,0.0,13060.8095703125
2018-07-31,13164.759765625,13164.759765625,13164.759765625,13164.759765625,0.0,13164.759765625
2018-08-01,12971.1103515625,12971.1103515625,12971.1103515625,12971.1103515625,0.0,12971.1103515625
2018-08-02,12848.400390625,12848.400390625,12848.400390625,12848.400390625,0.0,12848.400390625
2018-08-03,12996.349609375,12849.849609375,12849.849609375,12995.6396484375,0.0,12995.6396484375
2018-08-06,12984.75,12984.75,12984.75,12984.75,0.0,12984.75
2018-08-07,13102.3603515625,13102.3603515625,13102.3603515625,13102.3603515625,0.0,13102.3603515625
2018-08-08,13178.0,13178.0,13178.0,13178.0,0.0,13178.0
2018-08-09,13178.0,13077.759765625,13178.0,13130.5595703125,0.0,13130.5595703125
2018-08-10,13130.5595703125,12979.5400390625,13130.5595703125,12991.490234375,0.0,12991.490234375
2018-08-13,12963.169921875,12963.169921875,12963.169921875,12963.169921875,0.0,12963.169921875
2018-08-14,12918.6904296875,12918.6904296875,12918.6904296875,12918.6904296875,0.0,12918.6904296875
2018-08-15,12678.400390625,12678.400390625,12678.400390625,12678.400390625,0.0,12678.400390625
2018-08-16,12814.51953125,12814.51953125,12814.51953125,12814.51953125,0.0,12814.51953125
2018-08-17,12838.6396484375,12732.08984375,12814.51953125,12798.349609375,0.0,12798.349609375
2018-08-20,12880.5703125,12880.5703125,12880.5703125,12880.5703125,0.0,12880.5703125
2018-08-21,12834.4296875,12834.4296875,12834.4296875,12834.4296875,0.0,12834.4296875
2018-08-22,12846.1298828125,12846.1298828125,12846.1298828125,12846.1298828125,0.0,12846.1298828125
2018-08-23,12818.2998046875,12818.2998046875,12818.2998046875,12818.2998046875,0.0,12818.2998046875
2018-08-24,12860.1796875,12809.919921875,12818.2998046875,12853.6904296875,0.0,12853.6904296875
2018-08-27,12853.6904296875,12853.6904296875,12853.6904296875,12853.6904296875,0.0,12853.6904296875
2018-08-28,12941.8798828125,12853.6904296875,12853.6904296875,12927.76953125,0.0,12927.76953125
2018-08-29,12822.1796875,12822.1796875,12822.1796875,12822.1796875,0.0,12822.1796875
2018-08-30,12736.080078125,12736.080078125,12736.080078125,12736.080078125,0.0,12736.080078125
2018-08-31,12736.080078125,12589.7197265625,12736.080078125,12589.7998046875,0.0,12589.7998046875
2018-09-03,12716.2802734375,12716.2802734375,12716.2802734375,12716.2802734375,0.0,12716.2802734375
2018-09-04,12637.2001953125,12637.2001953125,12637.2001953125,12637.2001953125,0.0,12637.2001953125
2018-09-05,12634.8095703125,12465.490234375,12634.8095703125,12508.900390625,0.0,12508.900390625
2018-09-06,12388.9501953125,12388.9501953125,12388.9501953125,12388.9501953125,0.0,12388.9501953125
2018-09-07,12412.73046875,12242.849609375,12392.66015625,12325.75,0.0,12325.75
2018-09-10,12329.759765625,12329.759765625,12329.759765625,12329.759765625,0.0,12329.759765625
2018-09-11,12307.7998046875,12307.7998046875,12307.7998046875,12307.7998046875,0.0,12307.7998046875
2018-09-12,12377.8701171875,12377.8701171875,12377.8701171875,12377.8701171875,0.0,12377.8701171875
2018-09-13,12331.3603515625,12331.3603515625,12331.3603515625,12331.3603515625,0.0,12331.3603515625
2018-09-14,12411.150390625,12331.3603515625,12331.3603515625,12384.3798828125,0.0,12384.3798828125
2018-09-17,12372.7197265625,12372.7197265625,12372.7197265625,12372.7197265625,0.0,12372.7197265625
2018-09-18,12368.5498046875,12368.5498046875,12368.5498046875,12368.5498046875,0.0,12368.5498046875
2018-09-19,12432.7197265625,12432.7197265625,12432.7197265625,12432.7197265625,0.0,12432.7197265625
2018-09-20,12496.259765625,12496.259765625,12496.259765625,12496.259765625,0.0,12496.259765625
2018-09-21,12715.5,12416.1796875,12496.259765625,12684.7998046875,0.0,12684.7998046875
2018-09-24,12661.0703125,12661.0703125,12661.0703125,12661.0703125,0.0,12661.0703125
2018-09-25,12734.16015625,12734.16015625,12734.16015625,12734.16015625,0.0,12734.16015625
2018-09-26,12743.599609375,12743.599609375,12743.599609375,12743.599609375,0.0,12743.599609375
2018-09-27,12807.5498046875,12807.5498046875,12807.5498046875,12807.5498046875,0.0,12807.5498046875
2018-09-28,12808.0703125,12681.2197265625,12807.5498046875,12762.2001953125,0.0,12762.2001953125
2018-10-01,12727.98046875,12727.98046875,12727.98046875,12727.98046875,0.0,12727.98046875
2018-10-02,12691.1298828125,12691.1298828125,12691.1298828125,12691.1298828125,0.0,12691.1298828125
2018-10-04,12587.7802734375,12587.7802734375,12587.7802734375,12587.7802734375,0.0,12587.7802734375
2018-10-05,12587.8701171875,12428.25,12587.7802734375,12428.650390625,0.0,12428.650390625
2018-10-08,12283.9501953125,12283.9501953125,12283.9501953125,12283.9501953125,0.0,12283.9501953125
2018-10-09,12299.7001953125,12193.400390625,12283.9501953125,12287.6298828125,0.0,12287.6298828125
2018-10-10,12151.6103515625,12151.6103515625,12151.6103515625,12151.6103515625,0.0,12151.6103515625
2018-10-11,11893.240234375,11893.240234375,11893.240234375,11893.240234375,0.0,11893.240234375
2018-10-12,12002.740234375,11870.0302734375,11893.240234375,11873.759765625,0.0,11873.759765625
2018-10-15,11929.2197265625,11929.2197265625,11929.2197265625,11929.2197265625,0.0,11929.2197265625
2018-10-16,11979.990234375,11979.990234375,11979.990234375,11979.990234375,0.0,11979.990234375
2018-10-17,11952.01953125,11952.01953125,11952.01953125,11952.01953125,0.0,11952.01953125
2018-10-18,11935.9296875,11935.9296875,11935.9296875,11935.9296875,0.0,11935.9296875
2018-10-19,11996.650390625,11898.1103515625,11935.9296875,11965.3896484375,0.0,11965.3896484375
2018-10-22,11955.98046875,11955.98046875,11955.98046875,11955.98046875,0.0,11955.98046875
2018-10-23,11821.099609375,11821.099609375,11821.099609375,11821.099609375,0.0,11821.099609375
2018-10-24,11813.3896484375,11813.3896484375,11813.3896484375,11813.3896484375,0.0,11813.3896484375
2018-10-25,11869.51953125,11869.51953125,11869.51953125,11869.51953125,0.0,11869.51953125
2018-10-26,11869.51953125,11619.8603515625,11869.51953125,11710.6201171875,0.0,11710.6201171875
2018-10-29,12015.259765625,11710.6201171875,11710.6201171875,11930.2001953125,0.0,11930.2001953125
2018-10-30,11971.4697265625,11844.919921875,11930.23046875,11947.1796875,0.0,11947.1796875
2018-10-31,12102.4697265625,12102.4697265625,12102.4697265625,12102.4697265625,0.0,12102.4697265625
2018-11-01,12155.23046875,12021.8095703125,12099.9599609375,12038.650390625,0.0,12038.650390625
2018-11-02,12206.099609375,12037.23046875,12038.650390625,12038.9599609375,0.0,12038.9599609375
2018-11-05,12064.599609375,12064.599609375,12064.599609375,12064.599609375,0.0,12064.599609375
2018-11-06,11949.3603515625,11949.3603515625,11949.3603515625,11949.3603515625,0.0,11949.3603515625
2018-11-07,12056.009765625,12056.009765625,12056.009765625,12056.009765625,0.0,12056.009765625
2018-11-08,12102.650390625,12102.650390625,12102.650390625,12102.650390625,0.0,12102.650390625
2018-11-09,12102.650390625,11995.5,12102.650390625,12058.259765625,0.0,12058.259765625
2018-11-12,11978.58984375,11978.58984375,11978.58984375,11978.58984375,0.0,11978.58984375
2018-11-13,11968.3701171875,11968.3701171875,11968.3701171875,11968.3701171875,0.0,11968.3701171875
2018-11-14,11940.9501953125,11940.9501953125,11940.9501953125,11940.9501953125,0.0,11940.9501953125
2018-11-15,11935.0400390625,11935.0400390625,11935.0400390625,11935.0400390625,0.0,11935.0400390625
2018-11-16,12032.25,11825.1396484375,11935.0400390625,11927.599609375,0.0,11927.599609375
2018-11-19,11883.0498046875,11883.0498046875,11883.0498046875,11883.0498046875,0.0,11883.0498046875
2018-11-20,11798.7900390625,11798.7900390625,11798.7900390625,11798.7900390625,0.0,11798.7900390625
2018-11-21,11973.599609375,11973.599609375,11973.599609375,11973.599609375,0.0,11973.599609375
2018-11-22,11957.740234375,11787.2998046875,11957.740234375,11821.0,0.0,11821.0
2018-11-23,11859.1396484375,11732.9404296875,11821.0,11796.4697265625,0.0,11796.4697265625
2018-11-26,11951.4501953125,11951.4501953125,11951.4501953125,11951.4501953125,0.0,11951.4501953125
2018-11-27,11915.91015625,11915.91015625,11915.91015625,11915.91015625,0.0,11915.91015625
2018-11-28,11889.33984375,11889.33984375,11889.33984375,11889.33984375,0.0,11889.33984375
2018-11-29,11973.2099609375,11973.2099609375,11973.2099609375,11973.2099609375,0.0,11973.2099609375
2018-11-30,11973.2099609375,11819.8896484375,11973.2099609375,11827.099609375,0.0,11827.099609375
2018-12-03,12126.1103515625,11831.4296875,11831.4296875,12006.0400390625,0.0,12006.0400390625
2018-12-04,12034.830078125,11881.900390625,12006.0400390625,11930.2998046875,0.0,11930.2998046875
2018-12-05,11940.099609375,11754.4296875,11930.2998046875,11761.330078125,0.0,11761.330078125
2018-12-06,11323.8203125,11323.8203125,11323.8203125,11323.8203125,0.0,11323.8203125
2018-12-07,11651.75,11323.8203125,11323.8203125,11519.26953125,0.0,11519.26953125
2018-12-10,11415.900390625,11415.900390625,11415.900390625,11415.900390625,0.0,11415.900390625
2018-12-11,11590.669921875,11590.669921875,11590.669921875,11590.669921875,0.0,11590.669921875
2018-12-12,11685.900390625,11685.900390625,11685.900390625,11685.900390625,0.0,11685.900390625
2018-12-13,11723.3701171875,11623.73046875,11684.2001953125,11669.919921875,0.0,11669.919921875
2018-12-14,11669.919921875,11516.0703125,11669.919921875,11589.1904296875,0.0,11589.1904296875
2018-12-17,11508.9697265625,11508.9697265625,11508.9697265625,11508.9697265625,0.0,11508.9697265625
2018-12-18,11400.509765625,11400.509765625,11400.509765625,11400.509765625,0.0,11400.509765625
2018-12-19,11519.4697265625,11383.58984375,11398.099609375,11519.0595703125,0.0,11519.0595703125
2018-12-20,11398.16015625,11398.16015625,11398.16015625,11398.16015625,0.0,11398.16015625
2018-12-21,11422.5703125,11291.990234375,11398.5,11387.3896484375,0.0,11387.3896484375
2018-12-27,11179.4404296875,11179.4404296875,11179.4404296875,11179.4404296875,0.0,11179.4404296875
2018-12-28,11442.919921875,11179.4404296875,11179.4404296875,11422.419921875,0.0,11422.419921875
2019-01-02,11414.419921875,11414.419921875,11414.419921875,11414.419921875,0.0,11414.419921875
2019-01-03,11374.2099609375,11374.2099609375,11374.2099609375,11374.2099609375,0.0,11374.2099609375
2019-01-04,11625.3203125,11373.91015625,11374.2099609375,11605.580078125,0.0,11605.580078125
2019-01-07,11556.3603515625,11556.3603515625,11556.3603515625,11556.3603515625,0.0,11556.3603515625
2019-01-08,11675.6904296875,11675.6904296875,11675.6904296875,11675.6904296875,0.0,11675.6904296875
2019-01-09,11742.98046875,11742.98046875,11742.98046875,11742.98046875,0.0,11742.98046875
2019-01-10,11762.1796875,11762.1796875,11762.1796875,11762.1796875,0.0,11762.1796875
2019-01-11,11885.580078125,11718.0498046875,11762.1796875,11739.33984375,0.0,11739.33984375
2019-01-14,11628.83984375,11628.83984375,11628.83984375,11628.83984375,0.0,11628.83984375
2019-01-15,11715.599609375,11715.599609375,11715.599609375,11715.599609375,0.0,11715.599609375
2019-01-16,11641.2099609375,11641.2099609375,11641.2099609375,11641.2099609375,0.0,11641.2099609375
2019-01-17,11605.4501953125,11605.4501953125,11605.4501953125,11605.4501953125,0.0,11605.4501953125
2019-01-18,11859.01953125,11605.4501953125,11605.4501953125,11840.3798828125,0.0,11840.3798828125
2019-01-21,11864.830078125,11809.150390625,11840.3798828125,11822.91015625,0.0,11822.91015625
2019-01-22,11716.9697265625,11716.9697265625,11716.9697265625,11716.9697265625,0.0,11716.9697265625
2019-01-23,11622.990234375,11622.990234375,11622.990234375,11622.990234375,0.0,11622.990234375
2019-01-24,11640.4404296875,11550.7900390625,11622.990234375,11592.599609375,0.0,11592.599609375
2019-01-25,11646.259765625,11562.169921875,11592.599609375,11569.5400390625,0.0,11569.5400390625
2019-01-28,11464.3896484375,11464.3896484375,11464.3896484375,11464.3896484375,0.0,11464.3896484375
2019-01-29,11601.330078125,11601.330078125,11601.330078125,11601.330078125,0.0,11601.330078125
2019-01-30,11833.6103515625,11601.330078125,11601.330078125,11780.4501953125,0.0,11780.4501953125
2019-01-31,11833.26953125,11833.26953125,11833.26953125,11833.26953125,0.0,11833.26953125
2019-02-01,11927.990234375,11832.7998046875,11833.26953125,11922.7001953125,0.0,11922.7001953125
2019-02-04,11933.5400390625,11933.5400390625,11933.5400390625,11933.5400390625,0.0,11933.5400390625
2019-02-05,12182.5498046875,12182.5498046875,12182.5498046875,12182.5498046875,0.0,12182.5498046875
2019-02-06,12181.5302734375,12181.5302734375,12181.5302734375,12181.5302734375,0.0,12181.5302734375
2019-02-07,12206.2998046875,12060.1298828125,12180.73046875,12061.4404296875,0.0,12061.4404296875
2019-02-08,12084.650390625,11997.419921875,12061.990234375,12016.0703125,0.0,12016.0703125
2019-02-11,12115.48046875,12115.48046875,12115.48046875,12115.48046875,0.0,12115.48046875
2019-02-12,12121.1904296875,12121.1904296875,12121.1904296875,12121.1904296875,0.0,12121.1904296875
2019-02-13,12210.66015625,12210.66015625,12210.66015625,12210.66015625,0.0,12210.66015625
2019-02-14,12281.169921875,12176.9599609375,12176.9599609375,12236.759765625,0.0,12236.759765625
2019-02-15,12330.6904296875,12200.7197265625,12236.759765625,12293.2001953125,0.0,12293.2001953125
2019-02-19,12188.91015625,12188.91015625,12188.91015625,12188.91015625,0.0,12188.91015625
2019-02-20,12278.0595703125,12278.0595703125,12278.0595703125,12278.0595703125,0.0,12278.0595703125
2019-02-21,12162.4296875,12162.4296875,12162.4296875,12162.4296875,0.0,12162.4296875
2019-02-22,12260.76953125,12161.1201171875,12162.4296875,12202.7802734375,0.0,12202.7802734375
2019-02-25,12196.9404296875,12196.9404296875,12196.9404296875,12196.9404296875,0.0,12196.9404296875
2019-02-26,12154.240234375,12154.240234375,12154.240234375,12154.240234375,0.0,12154.240234375
2019-02-27,12067.8896484375,12067.8896484375,12067.8896484375,12067.8896484375,0.0,12067.8896484375
2019-02-28,12039.1904296875,12039.1904296875,12039.1904296875,12039.1904296875,0.0,12039.1904296875
2019-03-01,12108.01953125,12039.1904296875,12039.1904296875,12058.23046875,0.0,12058.23046875
2019-03-04,12111.169921875,12111.169921875,12111.169921875,12111.169921875,0.0,12111.169921875
2019-03-05,12203.26953125,12203.26953125,12203.26953125,12203.26953125,0.0,12203.26953125
2019-03-06,12217.240234375,12217.240234375,12217.240234375,12217.240234375,0.0,12217.240234375
2019-03-07,12211.9501953125,12102.580078125,12195.1396484375,12136.3203125,0.0,12136.3203125
2019-03-08,12136.3203125,12017.650390625,12136.3203125,12077.01953125,0.0,12077.01953125
2019-03-11,12193.98046875,12074.0302734375,12077.01953125,12101.259765625,0.0,12101.259765625
2019-03-12,12164.48046875,12025.2998046875,12101.259765625,12156.6201171875,0.0,12156.6201171875
2019-03-13,12191.7001953125,12109.3095703125,12151.3798828125,12138.580078125,0.0,12138.580078125
2019-03-14,12248.3603515625,12130.1201171875,12132.759765625,12205.73046875,0.0,12205.73046875
2019-03-15,12296.83984375,12205.5498046875,12205.73046875,12276.9501953125,0.0,12276.9501953125
2019-03-18,12388.6298828125,12279.6396484375,12279.6396484375,12382.490234375,0.0,12382.490234375
2019-03-19,12438.8095703125,12438.8095703125,12438.8095703125,12438.8095703125,0.0,12438.8095703125
2019-03-20,12456.330078125,12382.5400390625,12438.8095703125,12388.759765625,0.0,12388.759765625
2019-03-21,12506.759765625,12377.990234375,12377.990234375,12489.7001953125,0.0,12489.7001953125
2019-03-22,12489.7001953125,12204.509765625,12489.7001953125,12232.4296875,0.0,12232.4296875
2019-03-25,12232.4296875,12126.740234375,12232.4296875,12192.0498046875,0.0,12192.0498046875
2019-03-26,12223.4697265625,12223.4697265625,12223.4697265625,12223.4697265625,0.0,12223.4697265625
2019-03-27,12191.6298828125,12191.6298828125,12191.6298828125,12191.6298828125,0.0,12191.6298828125
2019-03-28,12327.0,12183.9501953125,12183.9501953125,12273.76953125,0.0,12273.76953125
2019-03-29,12363.7099609375,12242.6298828125,12273.76953125,12359.330078125,0.0,12359.330078125
2019-04-01,12420.0498046875,12420.0498046875,12420.0498046875,12420.0498046875,0.0,12420.0498046875
2019-04-02,12549.48046875,12549.48046875,12549.48046875,12549.48046875,0.0,12549.48046875
2019-04-03,12582.25,12582.25,12582.25,12582.25,0.0,12582.25
2019-04-04,12567.3095703125,12501.4697265625,12564.7001953125,12565.900390625,0.0,12565.900390625
2019-04-05,12660.7197265625,12558.01953125,12565.900390625,12657.0400390625,0.0,12657.0400390625
2019-04-08,12627.0400390625,12627.0400390625,12627.0400390625,12627.0400390625,0.0,12627.0400390625
2019-04-09,12612.490234375,12612.490234375,12612.490234375,12612.490234375,0.0,12612.490234375
2019-04-10,12594.400390625,12594.400390625,12594.400390625,12594.400390625,0.0,12594.400390625
2019-04-11,12588.8095703125,12588.8095703125,12588.8095703125,12588.8095703125,0.0,12588.8095703125
2019-04-12,12652.48046875,12580.48046875,12580.740234375,12604.009765625,0.0,12604.009765625
2019-04-15,12614.33984375,12614.33984375,12614.33984375,12614.33984375,0.0,12614.33984375
2019-04-16,12679.0595703125,12679.0595703125,12679.0595703125,12679.0595703125,0.0,12679.0595703125
2019-04-17,12674.3095703125,12674.3095703125,12674.3095703125,12674.3095703125,0.0,12674.3095703125
2019-04-18,12660.9599609375,12660.9599609375,12660.9599609375,12660.9599609375,0.0,12660.9599609375
2019-04-23,12762.2802734375,12762.2802734375,12762.2802734375,12762.2802734375,0.0,12762.2802734375
2019-04-24,12673.830078125,12673.830078125,12673.830078125,12673.830078125,0.0,12673.830078125
2019-04-25,12608.8603515625,12608.8603515625,12608.8603515625,12608.8603515625,0.0,12608.8603515625
2019-04-26,12615.7998046875,12553.76953125,12608.8603515625,12596.419921875,0.0,12596.419921875
2019-04-29,12623.6201171875,12623.6201171875,12623.6201171875,12623.6201171875,0.0,12623.6201171875
2019-04-30,12579.1201171875,12579.1201171875,12579.1201171875,12579.1201171875,0.0,12579.1201171875
2019-05-02,12465.0400390625,12465.0400390625,12465.0400390625,12465.0400390625,0.0,12465.0400390625
2019-05-03,12582.1396484375,12465.0400390625,12465.0400390625,12507.5,0.0,12507.5
2019-05-06,12507.5,12507.5,12507.5,12507.5,0.0,12507.5
2019-05-07,12297.5400390625,12297.5400390625,12297.5400390625,12297.5400390625,0.0,12297.5400390625
2019-05-08,12327.990234375,12327.990234375,12327.990234375,12327.990234375,0.0,12327.990234375
2019-05-09,12197.0498046875,12197.0498046875,12197.0498046875,12197.0498046875,0.0,12197.0498046875
2019-05-10,12323.849609375,12193.009765625,12197.0498046875,12231.91015625,0.0,12231.91015625
2019-05-13,12157.990234375,12157.990234375,12157.990234375,12157.990234375,0.0,12157.990234375
2019-05-14,12263.9697265625,12263.9697265625,12263.9697265625,12263.9697265625,0.0,12263.9697265625
2019-05-15,12388.419921875,12247.6904296875,12263.9697265625,12369.1298828125,0.0,12369.1298828125
2019-05-16,12464.4697265625,12464.4697265625,12464.4697265625,12464.4697265625,0.0,12464.4697265625
2019-05-17,12471.419921875,12393.7802734375,12464.4697265625,12463.7900390625,0.0,12463.7900390625
2019-05-20,12386.3701171875,12386.3701171875,12386.3701171875,12386.3701171875,0.0,12386.3701171875
2019-05-21,12428.0498046875,12428.0498046875,12428.0498046875,12428.0498046875,0.0,12428.0498046875
2019-05-22,12451.599609375,12451.599609375,12451.599609375,12451.599609375,0.0,12451.599609375
2019-05-23,12258.669921875,12258.669921875,12258.669921875,12258.669921875,0.0,12258.669921875
2019-05-24,12379.6201171875,12258.669921875,12258.669921875,12336.650390625,0.0,12336.650390625
2019-05-27,12336.650390625,12336.650390625,12336.650390625,12336.650390625,0.0,12336.650390625
2019-05-28,12329.75,12329.75,12329.75,12329.75,0.0,12329.75
2019-05-29,12171.080078125,12171.080078125,12171.080078125,12171.080078125,0.0,12171.080078125
2019-05-30,12243.1298828125,12243.1298828125,12243.1298828125,12243.1298828125,0.0,12243.1298828125
2019-05-31,12243.1298828125,12091.6103515625,12243.1298828125,12141.3798828125,0.0,12141.3798828125
2019-06-03,12184.4697265625,12184.4697265625,12184.4697265625,12184.4697265625,0.0,12184.4697265625
2019-06-04,12244.51953125,12244.51953125,12244.51953125,12244.51953125,0.0,12244.51953125
2019-06-05,12243.509765625,12243.509765625,12243.509765625,12243.509765625,0.0,12243.509765625
2019-06-06,12342.3896484375,12231.91015625,12233.5703125,12316.0595703125,0.0,12316.0595703125
2019-06-07,12461.8203125,12314.66015625,12316.0595703125,12428.8095703125,0.0,12428.8095703125
2019-06-11,12548.25,12548.25,12548.25,12548.25,0.0,12548.25
2019-06-12,12501.1796875,12501.1796875,12501.1796875,12501.1796875,0.0,12501.1796875
2019-06-13,12494.650390625,12494.650390625,12494.650390625,12494.650390625,0.0,12494.650390625
2019-06-14,12497.98046875,12410.5703125,12494.650390625,12460.169921875,0.0,12460.169921875
2019-06-17,12498.7900390625,12422.2099609375,12460.169921875,12487.1201171875,0.0,12487.1201171875
2019-06-18,12643.1103515625,12643.1103515625,12643.1103515625,12643.1103515625,0.0,12643.1103515625
2019-06-19,12552.919921875,12552.919921875,12552.919921875,12552.919921875,0.0,12552.919921875
2019-06-20,12609.7001953125,12609.7001953125,12609.7001953125,12609.7001953125,0.0,12609.7001953125
2019-06-21,12646.169921875,12524.169921875,12609.7001953125,12524.169921875,0.0,12524.169921875
2019-06-24,12572.169921875,12572.169921875,12572.169921875,12572.169921875,0.0,12572.169921875
2019-06-25,12595.099609375,12595.099609375,12595.099609375,12595.099609375,0.0,12595.099609375
2019-06-26,12611.8798828125,12565.0400390625,12595.099609375,12583.5,0.0,12583.5
2019-06-27,12556.7900390625,12556.7900390625,12556.7900390625,12556.7900390625,0.0,12556.7900390625
2019-06-28,12611.2998046875,12546.5703125,12556.7900390625,12609.349609375,0.0,12609.349609375
2019-07-01,12769.8701171875,12609.349609375,12609.349609375,12721.0,0.0,12721.0
2019-07-02,12825.66015625,12825.66015625,12825.66015625,12825.66015625,0.0,12825.66015625
2019-07-03,12922.6103515625,12821.41015625,12825.66015625,12905.5703125,0.0,12905.5703125
2019-07-04,12923.0595703125,12888.669921875,12902.8095703125,12889.33984375,0.0,12889.33984375
2019-07-05,12889.33984375,12787.7099609375,12889.33984375,12806.2001953125,0.0,12806.2001953125
2019-07-08,12809.2197265625,12809.2197265625,12809.2197265625,12809.2197265625,0.0,12809.2197265625
2019-07-09,12781.5,12781.5,12781.5,12781.5,0.0,12781.5
2019-07-10,12772.580078125,12772.580078125,12772.580078125,12772.580078125,0.0,12772.580078125
2019-07-11,12737.5703125,12737.5703125,12737.5703125,12737.5703125,0.0,12737.5703125
2019-07-12,12777.080078125,12704.76953125,12737.5703125,12717.5498046875,0.0,12717.5498046875
2019-07-15,12784.5498046875,12784.5498046875,12784.5498046875,12784.5498046875,0.0,12784.5498046875
2019-07-16,12843.5595703125,12843.5595703125,12843.5595703125,12843.5595703125,0.0,12843.5595703125
2019-07-17,12767.1796875,12767.1796875,12767.1796875,12767.1796875,0.0,12767.1796875
2019-07-18,12703.98046875,12703.98046875,12703.98046875,12703.98046875,0.0,12703.98046875
2019-07-19,12792.169921875,12672.669921875,12703.98046875,12726.0595703125,0.0,12726.0595703125
2019-07-22,12797.240234375,12702.26953125,12725.66015625,12733.6904296875,0.0,12733.6904296875
2019-07-23,12830.2001953125,12830.2001953125,12830.2001953125,12830.2001953125,0.0,12830.2001953125
2019-07-24,12728.6103515625,12728.6103515625,12728.6103515625,12728.6103515625,0.0,12728.6103515625
2019-07-25,12711.58984375,12711.58984375,12711.58984375,12711.58984375,0.0,12711.58984375
2019-07-26,12801.1103515625,12692.580078125,12711.58984375,12800.8095703125,0.0,12800.8095703125
2019-07-29,13050.5595703125,13050.5595703125,13050.5595703125,13050.5595703125,0.0,13050.5595703125
